SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,632 River Rd,Sebec,ME,04463,90000,3,1.0,Sebec,1000,243935,2016,426,90,,Active,,,https://www.redfin.com/ME/Derby/632-River-Rd-04463/home/174054398,MREIS,1540022,N,Y,45.2302,-68.9952
MLS Listing,,Single Family Residential,24 Elm St,Guilford,ME,04443,525000,8,6.0,Guilford,4467,70131,1900,427,118,,Active,,,https://www.redfin.com/ME/Guilford/24-Elm-St-04443/home/85711194,MREIS,1542889,N,Y,45.1666667,-69.389119
MLS Listing,,Vacant Land,Lot 18 Moosehead Isle Rd,Greenville,ME,04441,160000,,,Greenville,,192099,,459,,38,Active,,,https://www.redfin.com/ME/Greenville/Lot-18-Moosehead-Isle-Rd-04441/home/181171583,MREIS,1540636,N,Y,45.4965791,-69.5645573
MLS Listing,,Vacant Land,288 Steadmans Landing Rd,Dover Foxcroft,ME,04426,40000,,,Dover Foxcroft,,10890,,463,,,Active,,,https://www.redfin.com/ME/Dover-Foxcroft/288-Steadmans-Landing-Rd-04426/home/85811593,MREIS,1540090,N,Y,45.232996,-69.204689
MLS Listing,,Vacant Land,0-0 Lookout Ave,Dover Foxcroft,ME,04426,39000,,,Dover Foxcroft,,217800,,470,,,Active,,,https://www.redfin.com/ME/Dover-Foxcroft/0-Lookout-Ave-04426/home/180907436,MREIS,1539187,N,Y,45.1790329,-69.242735
MLS Listing,,Vacant Land,824 north Rd,Medford,ME,04463,82500,,,Medford,,2613600,,477,,,Active,,,https://www.redfin.com/ME/Medford/824-North-Rd-04463/home/178951362,MREIS,1523465,N,Y,45.2828524,-68.8222053
MLS Listing,,Single Family Residential,3405 Lily Bay Rd,Frenchtown Twp,ME,04441,1100000,7,5.0,Frenchtown Twp,4006,233045,1896,485,275,,Active,,,https://www.redfin.com/ME/Frenchtown-Charter-Twp/3405-Lily-Bay-Rd-04441/home/174468467,MREIS,1537654,N,Y,45.6690569,-69.4479684
MLS Listing,,Vacant Land,L2 Greenville Rd,Monson,ME,04464,32900,,,Monson,,87991,,498,,,Active,,,https://www.redfin.com/ME/Monson/2-Greenville-Rd-04464/home/66664062,MREIS,1529596,N,Y,45.2861057,-69.500436
MLS Listing,,Vacant Land,1598 Elm St,Orneville Twp,ME,04463,38000,,,Orneville Twp,,43560,,678,,,Active,,,https://www.redfin.com/ME/Milo/1598-Elm-St-04463/home/177876968,MREIS,1517936,N,Y,45.1928834,-68.8998254
For-Sale-by-Owner Listing,,Single Family Residential,479 Tenney Hill Rd,Monson,ME,04464,130000,3,1.0,Monson,1100,43560,1950,52,118,,Active,,,https://www.redfin.com/ME/Monson/479-Tenney-Hill-Rd-04464/home/85788849,Fizber.com,11501614,N,Y,45.2551533,-69.4938832
For-Sale-by-Owner Listing,,Single Family Residential,18 Schoodic View Drive Lake View Plt,Lake View,ME,04463,447500,3,2.0,Milo,1403,56,2021,54,319,,Active,,,https://www.redfin.com/ME/Lake-View/18-Schoodic-View-Drive-Lake-View-Plt-04463/home/187746448,Fizber.com,11501510,N,Y,45.2536621,-68.9858704
For-Sale-by-Owner Listing,,Single Family Residential,797 Milo Rd,Sebec,ME,04481,185000,4,1.0,Sebec,1144,60112,1950,106,162,,Active,,,https://www.redfin.com/ME/Sebec/797-Milo-Rd-04481/home/174054293,Fizber.com,11498533,N,Y,45.2272116,-69.1126843
